1112389,4931198,27.578837072400994
1112389,5892681,25.17047415854377
1112389,7119576,25.14302409519781
1112389,8138763,24.797117572519845
1112389,7817890,24.622886416304024
1112389,8138769,23.418897053393238
1112389,4337253,23.265402478603878
1112389,952750,22.80052126045745
1112389,5892680,22.65147729378174
1112389,5892682,22.357754167130437
1112389,8138767,22.296299599905325
1112389,3394196,21.8828756255101
1112389,6780773,21.64559127225256
1112389,6780774,21.575015222644403
1112389,5892684,21.570093484731455
1112389,4790816,21.53428980455923
1112389,8060371,21.45730938870103
1112389,2472193,21.41794913986456
1112389,8060368,21.367149530119562
1112389,8138766,21.321394306312733
1112389,2086171,21.302947131006924
1112389,8138762,21.21865353472249
1112389,4931197,21.188736375754388
1112389,4790809,20.98944955875323
1112389,7651152,20.948660038988454
1112389,6064417,20.90597638720277
1112389,4337245,20.849020229060848
1112389,1904447,20.567870260134104
1112389,8060375,20.497949734801562
1112389,2086170,20.414565910318604
1112389,1357130,20.32171835799195
1112389,4071,20.30413128252173
1112389,6064419,20.155800444616318
1112389,6064420,20.155800444616318
1112389,6064418,20.155800444616318
1112389,190722,20.121695208373694
1112389,7558109,20.02798488093989
1112389,6780771,20.002553024493345
1112389,4076,19.9525254517215
1112389,6746142,19.836433146870732
1112389,4072,19.834048213073828
1112389,452837,19.831635743343952
1112389,452838,19.831635743343952
1112389,452842,19.831635743343952
1112389,452841,19.831635743343952
1112389,452836,19.831635743343952
1112389,4212070,19.81564148907599
1112389,4284832,19.704302645360052
1112389,7120135,19.42472108062105
1112389,4855805,19.40344367611184
1112389,7651153,19.366553754673525
1112389,6780768,19.219414215152426
1112389,7523035,19.142681265722764
1112389,8097868,19.03359182757175
1112389,6667097,19.016468495672534
1112389,8634010,19.016468495672534
1112389,1250266,18.772255519314218
1112389,2107820,18.684513098584667
1112389,4337249,18.632259501481848
1112389,8097877,18.58444309862069
1112389,3904149,18.51283192435367
1112389,5974814,18.504137771787143
1112389,3394193,18.475729866016373
1112389,6766797,18.446112670720932
1112389,3394197,18.334474313714598
1112389,8837646,18.3267715371491
1112389,6832274,18.321405272505103
1112389,5222233,18.26376899073082
1112389,6199112,18.25058733897595
1112389,2639251,18.191513049126797
1112389,5054161,18.191513049126797
1112389,3835495,18.188396296032717
1112389,6832269,18.093652653772992
1112389,6064416,18.059795958195075
1112389,1449007,18.034518167993195
1112389,7558106,18.022293060480408
1112389,902454,17.911525031629637
1112389,7523033,17.89512006218411
1112389,7120208,17.873486340741458
1112389,5486122,17.79376527682601
1112389,1510661,17.764817046827183
1112389,4284840,17.761544349830054
1112389,2472196,17.747210363020933
1112389,1250258,17.669225850864947
1112389,1449008,17.525266935105392
1112389,4284833,17.518361926673727
1112389,7181880,17.509913065137585
1112389,164786,17.500470253519453
1112389,4284834,17.497261990236005
1112389,7117139,17.467644788274637
1112389,1437678,17.40508711617202
1112389,5984721,17.401886101306694
1112389,6199120,17.381307611796153
1112389,7523038,17.310975158779453
1112389,7523036,17.310975158779453
1112389,5290393,17.310975158779453
792752,6571521,15.927830110926324
792752,8803596,15.880341619280362
792752,8803599,15.246914667099754
792752,8803595,14.677711206264762
792752,8803603,13.628203348773768
792752,8803604,12.13015394760144
792752,8803598,11.08107962701765
792752,8803602,10.923624982632134
792752,8666254,8.698761660680097
792752,6348951,7.7358927297211055
792752,5080327,7.295420401078078
792752,5080330,7.2268391615360565
1119729,6800871,19.599077212542568
1119729,3451057,19.502082438490824
1119729,6188699,19.502082438490824
1119729,982588,19.385870159120515
1119729,6188701,19.378689168029744
1119729,6098307,19.26764229866065
1119729,6800870,19.256866603501344
1119729,4103693,19.252090430269718
1119729,6178092,19.146965048989696
1119729,4037446,19.03280397397127
1119729,4103696,18.981435482488084
1119729,982580,18.981435482488084
1119729,1765594,18.83906481719135
1119729,3451055,18.695431053572072
1119729,6083373,18.614364881138833
1119729,6133909,18.479219044198402
1119729,330786,18.479219044198402
1119729,8294486,18.445650875618142
1119729,8537212,18.24405911716499
1119729,2203470,18.226712447417206
1119729,2109505,18.22641607862962
1119729,6178089,18.211583547576844
1119729,7030122,18.10217635764264
1119729,1303633,18.10128985387928
1119729,4469208,18.004146763704412
1119729,8721935,17.966858370923283
1119729,2787567,17.96112958219312
1119729,5823071,17.954860041878344
1119729,945784,17.954860041878344
1119729,8537204,17.942884307172292
1119729,2787566,17.89960443063987
1119729,6523930,17.87230324914551
1119729,4469209,17.85587563960663
1119729,8294483,17.85587563960663
1119729,2159309,17.844299053681056
1119729,1495717,17.77296042754036
1119729,6178090,17.739370723841702
1119729,8557135,17.710003672124778
1119729,5183620,17.64339000365629
1119729,5183625,17.6229274835885
1119729,6344037,17.614745520601666
1119729,1770933,17.614745520601666
1119729,4103689,17.614745520601666
1119729,2203469,17.553280257606772
1119729,6936329,17.488893834784935
1119729,2159304,17.459735461845884
1119729,4882027,17.364932059650634
1119729,6188698,17.316820657574407
1119729,2218822,17.28309781301072
1119729,1246704,17.24281590952881
1119729,330794,17.24281590952881
1119729,6178095,17.1691265003402
1119729,2787568,17.108916009139193
1119729,2190624,17.083061712354976
1119729,6244008,17.012313013518423
1119729,8068924,17.00892365763867
1119729,5425445,17.00395039570556
1119729,2218828,16.998070414598182
1119729,8557133,16.971895308844914
1119729,8537208,16.926973935680856
1119729,3451056,16.90119582640731
1119729,8537205,16.87369772600801
1119729,610135,16.867121903799006
1119729,2159307,16.78022459287022
1119729,330792,16.771970430954383
1119729,6122013,16.63468178646354
1119729,4594474,16.632861272015575
1119729,2190622,16.632861272015575
1119729,385212,16.620941217755554
1119729,2218825,16.54784139597874
1119729,2868515,16.54656927928248
1119729,6178096,16.533701542044994
1119729,2159308,16.372951747604304
1119729,4469207,16.327458768605297
1119729,8276412,16.244745527669753
1119729,2218823,16.220177174539316
1119729,1672585,16.1824920249828
1119729,1303638,16.143516758021537
1119729,2203467,16.12113318272511
1119729,6281189,16.12113318272511
1119729,5875854,16.11970650444426
1119729,7808115,16.099469231475553
1119729,2159303,16.07638971344967
1119729,6936328,16.025248142182114
1119729,5875857,16.02074876931163
1119729,8557132,16.009999456846565
1119729,8537209,15.907041430533262
1119729,5875858,15.855494392442129
1119729,2159311,15.828780520731339
1119729,3675989,15.817906829552257
1119729,528943,15.798001646328249
1119729,6840056,15.73116223934479
1119729,8537207,15.70523896295128
1119729,5103405,15.69603912001008
1119729,2868518,15.69603912001008
1119729,6188702,15.69603912001008
1119729,8721934,15.683568545884459
1119729,5183623,15.656700123675689
1119729,3815397,15.621632114725264
1119729,8294482,15.588926615885805
1105095,8208165,27.402637664924747
1105095,8208163,26.695302292078754
1105095,8208159,24.66690557705021
1105095,8208160,23.377933412047295
1105095,3598038,21.014970605359338
1105095,3598029,20.937000563401625
1105095,6847368,20.357419377176647
1105095,3598032,19.97358782139352
1105095,5107567,19.793662674635772
1105095,4121226,19.673297468041213
1105095,7576781,19.373940375471385
1105095,520921,19.37285067669766
1105095,7576784,19.343944671091435
1105095,8208161,19.274828818047368
1105095,7856246,19.20313923588568
1105095,4121225,19.076220112524847
1105095,4806819,18.971048926123196
1105095,2938192,18.971048926123196
1105095,3992342,18.874631577366806
1105095,5038396,18.839548516230376
1105095,4285554,18.83439455594034
1105095,4404524,18.699154815012225
1105095,8208166,18.675718294232
1105095,6620151,18.50124149338227
1105095,3563994,18.369074605423812
1105095,6920718,18.27851315972389
1105095,8013005,18.22094511600819
1105095,1585143,18.10969308722584
1105095,434190,18.077751204762585
1105095,7576785,17.948734543701267
1105095,2475407,17.947180822315598
1105095,6990777,17.937261307458336
1105095,8208162,17.806118755177206
1105095,5077534,17.78185520626566
1105095,8454268,17.779031690793417
1105095,5506792,17.779031690793417
1105095,5382334,17.779031690793417
1105095,5647522,17.766368542464928
1105095,4885304,17.758029687253835
1105095,3563995,17.682411773499663
1105095,4285557,17.623854035187037
1105095,3598870,17.575127274001428
1105095,4702616,17.527745532020013
1105095,2331282,17.422621631910403
1105095,1117637,17.392750786643617
1105095,6391424,17.271430142472617
1105095,1267260,17.271430142472617
1105095,8208167,17.26855369992836
1105095,2470961,17.215280251727524
1105095,3607586,17.135393197094125
1105095,43779,17.09498886982042
1105095,8178605,17.0932400340062
1105095,5977790,16.905485405102027
1105095,8208164,16.85523807279602
1105095,2469041,16.808697602053453
1105095,3960968,16.77727676011088
1105095,6243243,16.64897504806509
1105095,3159703,16.624054646536827
1105095,7465882,16.562496999231755
1105095,2665389,16.55093291964849
1105095,7465881,16.536613695156092
1105095,2582314,16.460285143933408
1105095,5029024,16.431391397234705
1105095,3266631,16.369338186873186
1105095,3356378,16.340573735560582
1105095,2331277,16.333245967990084
1105095,8133813,16.276866542872057
1105095,8520703,16.266098705610702
1105095,8208264,16.259492321235747
1105095,6243244,16.237910445179075
1105095,4817694,16.184071724260853
1105095,5927230,16.182233880885672
1105095,2562335,16.168396192834148
1105095,7473373,16.090529144189738
1105095,6084924,16.002467361651043
1105095,1395150,15.985116952164958
1105095,4922234,15.985116952164958
1105095,5692067,15.985116952164958
1105095,3539079,15.837350645624763
1105095,3805688,15.826241918940626
1105095,4302854,15.816745221848706
1105095,5382330,15.723413834687062
1105095,5981942,15.67028657089034
1105095,7336486,15.652000102228303
1105095,8374423,15.620042286673089
1105095,3093394,15.601426698831649
1105095,8374422,15.590573131184255
1105095,5382329,15.56867737328312
1105095,8133809,15.536344251190684
1105095,5977793,15.523147211404957
1105095,3882847,15.504760240152894
1105095,3787902,15.490762276075912
1105095,1153898,15.490762276075912
1105095,8208158,15.483144208684113
1105095,4285555,15.47393939213092
1105095,5647517,15.428490613314846
1105095,5284467,15.412865698570087
1105095,7962997,15.412865698570087
1105095,5432154,15.319094902651551
1105095,2372153,15.3118250910837
1105103,5957769,22.841725060018668
1105103,3796698,22.600029646619532
1105103,3483018,22.598422450125017
1105103,6064743,22.488907075220247
1105103,3796692,22.400254489716673
1105103,8343808,22.257772495601998
1105103,4322449,22.166265905110205
1105103,8343802,22.155134719611553
1105103,4530882,22.104781581380507
1105103,6674298,21.768939883316794
1105103,2213692,21.46155197939934
1105103,7351752,21.335559393148152
1105103,6674295,21.32686815698999
1105103,7852757,21.135824998688754
1105103,8517298,20.969733676240757
1105103,8517295,20.969733676240757
1105103,3693228,20.747368984539563
1105103,8783184,20.747368984539563
1105103,6501374,20.639750568518235
1105103,1898824,20.55844680376395
1105103,103957,20.497218301249085
1105103,5427642,20.251964436627286
1105103,3483022,20.212493251326258
1105103,3800008,20.190739596277176
1105103,8208071,20.139025771313285
1105103,6830418,20.090635854553845
1105103,1212802,19.980832762322184
1105103,6414737,19.870384406661948
1105103,8208073,19.851776489634727
1105103,6414738,19.835954838884682
1105103,3009436,19.66319735592529
1105103,6414735,19.66319735592529
1105103,6414734,19.66319735592529
1105103,4356340,19.493423088221178
1105103,8734761,19.48735285162102
1105103,8295062,19.380402632514347
1105103,8343805,19.254087480994578
1105103,4434251,19.212211630696626
1105103,8783189,19.212211630696626
1105103,8208072,19.156022497615442
1105103,3001409,19.109042060110255
1105103,3924931,18.925980339341237
1105103,2213698,18.84266431727376
1105103,2738057,18.81860459405165
1105103,4847459,18.72841060581411
1105103,721832,18.691015514659966
1105103,2738058,18.691015514659966
1105103,2566346,18.652734711064035
1105103,2770206,18.525963286977365
1105103,7905495,18.482985014851486
1105103,2566345,18.482985014851486
1105103,6414733,18.482985014851486
1105103,8343806,18.286536528505188
1105103,7351745,18.278465882617446
1105103,3951609,18.272013708060747
1105103,8169590,18.272013708060747
1105103,5934642,18.078210870805627
1105103,3483026,18.0660026041154
1105103,14040,17.94410848655022
1105103,7351747,17.8824709991174
1105103,2062611,17.86477233716506
1105103,4031736,17.668152353332022
1105103,6456126,17.47598036299552
1105103,8755436,17.288101834171258
1105103,5957768,17.288101834171258
1105103,7237106,17.267118308884953
1105103,5727752,17.267118308884953
1105103,3382277,17.176597722472128
1105103,2238829,17.006978603253494
1105103,4582642,16.754724891324038
1105103,4036362,16.62643397764943
1105103,4582644,16.56377685555173
1105103,7370466,16.395517012063458
1105103,5344558,16.271555763590392
1105103,1928119,16.271555763590392
1105103,3557811,16.268227449965238
1105103,5049152,16.243205659590366
1105103,3557806,16.153205029905106
1105103,4120387,15.984147939732976
1105103,818028,15.880046874823865
1105103,3557805,15.684528801486689
1105103,6136073,15.597099502193284
1105103,8555000,15.597099502193284
1105103,6160855,15.384536404206738
1105103,5727751,15.384536404206738
1105103,1102991,15.177689186662207
1105103,1223224,14.99247162874325
1105103,8328482,14.976330355837405
1105103,8208070,14.804529548308672
1105103,4808600,14.78024433236779
1105103,721836,14.589226681349711
1105103,6557105,14.589226681349711
1105103,4036358,14.589226681349711
1105103,2207523,14.573127318943992
1105103,7344156,14.569148296204272
1105103,4124934,14.403083401382112
1105103,1077262,14.30334578519367
1105103,1889605,14.280668894371694
1105103,2213697,14.221630267348974
1105103,7868573,14.013872619282909
1128373,8656493,22.071970436633435
1128373,7630511,15.522455624957106
1128373,5814751,15.225577579625327
1128373,6702197,11.792522376032347
1128373,8656497,11.447592403945574
1128373,8656499,10.966441602380627
1128373,5281148,10.814921872461873
1128373,7175865,9.502054184067255
1128373,3980915,8.757848407053787
1128373,1782963,7.428085093269514
1128373,4254836,5.966182217061585
1128373,8519713,5.873177889320079
1128373,3884881,5.858397627193436
1128373,1941266,5.757221170896436
1128373,3400903,5.706313456160827
1128373,3400902,5.67649676997747
1128373,3884882,5.646213306525232
1128373,4682759,5.635275536212985
1128373,97739,5.633254671950869
1128373,491120,5.633254671950869
1128373,542347,5.633254671950869
1128373,7678189,5.633254671950869
1128373,6820615,5.633254671950869
1128373,6782345,5.633254671950869
1128373,4840263,5.579959739009242
1128373,2178330,5.579959739009242
1128373,1114080,5.579959739009242
1128373,5484838,5.579959739009242
1128373,4843649,5.579959739009242
1128373,499216,5.579959739009242
1128373,317313,5.579959739009242
1128373,6694981,5.579959739009242
1128373,6087979,5.579959739009242
1128373,8050441,5.579959739009242
1128373,3219547,5.579959739009242
1128373,8386260,5.579959739009242
1128373,8146836,5.579959739009242
1128373,3363729,5.579959739009242
1128373,8339485,5.579959739009242
1128373,836259,5.579959739009242
1128373,5630800,5.579959739009242
1128373,617668,5.579959739009242
1128373,1721919,5.579959739009242
1128373,1762465,5.579959739009242
1128373,6767150,5.579959739009242
1128373,7792356,5.579959739009242
1128373,332773,5.579959739009242
1128373,526577,5.579959739009242
1128373,1935431,5.579959739009242
1128373,3983276,5.579959739009242
1128373,2135122,5.579959739009242
1128373,1857666,5.579959739009242
1128373,4335375,5.579959739009242
1128373,8609679,5.579959739009242
1128373,418065,5.579959739009242
1128373,37595,5.579959739009242
1128373,6546266,5.579959739009242
1128373,2476773,5.579959739009242
1128373,7370319,5.579959739009242
1128373,8072547,5.579959739009242
1128373,8074471,5.579959739009242
1128373,2942442,5.579959739009242
1128373,949720,5.579959739009242
1128373,8083366,5.579959739009242
1128373,5430008,5.579959739009242
1128373,5371380,5.579959739009242
1128373,1725357,5.579959739009242
1128373,452117,5.579959739009242
1128373,5227680,5.579959739009242
1128373,7781503,5.579959739009242
1128373,7466871,5.579959739009242
1128373,55905,5.579959739009242
1128373,4165838,5.579959739009242
1128373,7272856,5.579959739009242
1128373,5680352,5.579959739009242
1128373,6958665,5.579959739009242
1128373,4659772,5.579959739009242
1128373,2213812,5.579959739009242
1128373,2009826,5.579959739009242
1128373,4262451,5.579959739009242
1128373,1618969,5.579959739009242
1128373,3152904,5.579959739009242
1128373,6349699,5.579959739009242
1128373,947067,5.579959739009242
1128373,186957,5.579959739009242
1128373,1331326,5.579959739009242
1128373,385859,5.579959739009242
1128373,20073,5.579959739009242
1128373,996938,5.579959739009242
1128373,3299960,5.557007918997182
1128373,4099926,5.5516567834687525
1128373,571001,5.542005515513103
1128373,3159911,5.542005515513103
1128373,3408009,5.529678116602216
1128373,3864507,5.529678116602216
1128373,567743,5.529678116602216
1128373,5318402,5.529678116602216
1128373,5125375,5.512511605108571
1128373,3844836,5.507872787874327
1128373,373498,5.504564124036397
1127622,8719477,21.58681858853078
1127622,8719475,21.568170034870306
1127622,1220769,18.202911804470713
1127622,2096814,18.10102105774886
1127622,6735154,18.018907684485377
1127622,7489808,17.969117128688133
1127622,2953604,17.399670917934856
1127622,3627605,17.09836828726872
1127622,5899880,17.077336935375072
1127622,5899881,16.998407535338877
1127622,6425969,16.997351125980355
1127622,244617,16.97230725779552
1127622,5899878,16.920366228979915
1127622,955245,16.86156111214828
1127622,5899886,16.831673342882667
1127622,1419316,16.80508201822824
1127622,7048080,16.803293997687756
1127622,8719474,16.76013819388143
1127622,5417605,16.715699315699837
1127622,8089368,16.64769684332385
1127622,955246,16.64769684332385
1127622,8719473,16.6369250184679
1127622,1345491,16.623445427102638
1127622,717667,16.61728882410505
1127622,1682047,16.56803638941463
1127622,1345494,16.503718276168037
1127622,6696954,16.445245859735834
1127622,7208023,16.4238753864188
1127622,1501158,16.373432809119194
1127622,955244,16.317229564363892
1127622,7401932,16.270133077982525
1127622,4537354,16.2681465966251
1127622,8189477,16.248206550040933
1127622,8802879,16.210716389053168
1127622,7208030,16.083676569076644
1127622,5680798,16.065199242369612
1127622,4039127,16.06504953694502
1127622,2711483,16.055789155598468
1127622,8623600,16.055595435075894
1127622,8623605,16.055595435075894
1127622,8623597,16.02889585879903
1127622,8454906,15.999311059835367
1127622,8481800,15.982213111852555
1127622,2382782,15.967209981970507
1127622,2205371,15.911653915676798
1127622,6696952,15.909602680695436
1127622,8719480,15.909602680695436
1127622,8189473,15.885430536209043
1127622,4657093,15.857477826530044
1127622,1379447,15.802364180536529
1127622,2711475,15.80169357361082
1127622,7692427,15.774071475364607
1127622,6438649,15.774045543977842
1127622,1050134,15.76016991821114
1127622,1379440,15.738883001652129
1127622,8719479,15.733282571830141
1127622,2953606,15.69324260215291
1127622,8623606,15.664063083074389
1127622,2382778,15.638927860099272
1127622,3768871,15.630000979342913
1127622,7950371,15.569134971269671
1127622,8048851,15.555697063743441
1127622,2684201,15.527039687447797
1127622,4493170,15.526017095143121
1127622,6419041,15.443431889021074
1127622,3768864,15.419600285072011
1127622,788553,15.371358512980013
1127622,3768865,15.367368286610464
1127622,4082033,15.328065025378807
1127622,8048848,15.317242359899506
1127622,2795165,15.287623564397807
1127622,3768873,15.271234698273442
1127622,1345499,15.267513732235422
1127622,7354240,15.266978186311068
1127622,6438651,15.259187708036585
1127622,1220767,15.243810052205458
1127622,3768868,15.183272603986731
1127622,4537357,15.178762435937761
1127622,7208022,15.16743305020712
1127622,1345497,15.164005902606451
1127622,7890861,15.164005902606451
1127622,3464025,15.154007680236285
1127622,3768872,15.146822991488696
1127622,6735157,15.103404403466996
1127622,3557978,15.082545130204121
1127622,6438647,15.065469716136008
1127622,8189471,15.065399332408724
1127622,2528602,15.06241336195723
1127622,8719476,15.057782580599909
1127622,3382811,15.05200643683867
1127622,244618,15.01548469060682
1127622,3382813,15.01548469060682
1127622,4107694,14.99818242317901
1127622,3631833,14.96655446962167
1127622,3761273,14.962173017797905
1127622,6288345,14.945388812420981
1127622,8809727,14.943072126858231
1127622,5680799,14.919795471102844
1127622,4366747,14.869138290769097
1127622,2525951,14.869138290769097
1124979,1612110,15.68510009431895
1124979,8011232,15.399158649526228
1124979,4778057,11.665412465203918
1124979,6547158,11.320097062883534
1124979,2370472,11.279450369602362
1124979,6442770,11.199609516430279
1124979,5149912,11.199609516430279
1124979,4431292,11.152556933607677
1124979,953791,10.972097431783697
1124979,2112101,10.856989796519052
1124979,3077630,10.560098369374522
1124979,2174891,10.560098369374522
1124979,8015184,10.380641174734244
1124979,7878582,10.380641174734244
1124979,4310279,10.085637398987288
1124979,8001800,9.944335124890957
1124979,8187569,9.806937505227532
1124979,8222403,9.806937505227532
1124979,1129104,9.67328489772968
1124979,3511647,9.67328489772968
1124979,800181,9.67328489772968
1124979,1661393,9.543226245779413
1124979,7744314,9.416618508889178
1124979,7504299,9.25908110457627
1124979,5757748,9.252649894844906
1124979,582181,9.229476851934272
1124979,8016251,9.208621031605059
1124979,367261,9.173220591012786
1124979,959990,9.173220591012786
1124979,3390977,9.173220591012786
1124979,5927094,9.173220591012786
1124979,5447206,9.120985497572857
1124979,1434376,9.073016039678095
1124979,8815859,9.056179886527723
1124979,5927093,9.056179886527723
1124979,3810789,9.014512678147735
1124979,582188,8.994616004685213
1124979,2796241,8.980236740506237
1124979,5447202,8.979461215572279
1124979,376032,8.964065648893355
1124979,6764071,8.962327183533025
1124979,1567396,8.956373195138038
1124979,6019977,8.954884479045987
1124979,4691773,8.95300309301563
1124979,4423307,8.95300309301563
1124979,6142292,8.947068102860019
1124979,1430040,8.9420881898414
1124979,7504298,8.933403598202206
1124979,7582340,8.911773446186645
1124979,6595041,8.911315183082253
1124979,8613731,8.911315183082253
1124979,844936,8.910742420473794
1124979,1165667,8.881775004330239
1124979,245407,8.870921793529439
1124979,8706384,8.870921793529439
1124979,7582339,8.870921793529439
1124979,2974712,8.86144696919296
1124979,3901805,8.86144696919296
1124979,253362,8.86144696919296
1124979,844935,8.859748075380844
1124979,5914816,8.852753038700728
1124979,7161870,8.845700492436345
1124979,1567391,8.843443487075511
1124979,1564609,8.83083543094108
1124979,4874485,8.83044296057738
1124979,2941344,8.823920118897721
1124979,1567399,8.811013682205505
1124979,1272203,8.7903318668811
1124979,444176,8.7903318668811
1124979,7251882,8.778820855086153
1124979,7514455,8.778820855086153
1124979,3895600,8.766814076048101
1124979,4103883,8.76115120998738
1124979,835872,8.76115120998738
1124979,835868,8.759490551829915
1124979,1567392,8.750583523882842
1124979,4699953,8.743552551461695
1124979,6953464,8.743552551461695
1124979,3894494,8.738537341832378
1124979,1830482,8.734779708618063
1124979,550261,8.711849916165693
1124979,2397334,8.711849916165693
1124979,2237805,8.711849916165693
1124979,2704942,8.711849916165693
1124979,2237804,8.711849916165693
1124979,5447208,8.711193032848223
1124979,1830484,8.710442430343711
1124979,7582347,8.710442430343711
1124979,1360646,8.709441828195107
1124979,1830483,8.685773936728909
1124979,2239594,8.672155582853618
1124979,1132961,8.672155582853618
1124979,550260,8.672155582853618
1124979,4103887,8.663100380059392
1124979,7843938,8.663100380059392
1124979,5447207,8.663100380059392
1124979,1005497,8.648050325371386
1124979,3528060,8.616433170147424
1124979,891818,8.61489339067801
1124979,7247759,8.61489339067801
885490,4407503,22.360804231804806
885490,3401433,19.658579233043188
885490,2157777,19.512101624350755
885490,3878625,19.239213992832127
885490,773341,18.823955435028005
885490,8821100,18.710433200763188
885490,7281792,18.659751513257834
885490,5383142,18.659751513257834
885490,2927840,18.459237648196535
885490,3913497,18.18426863720871
885490,7884561,18.171770012040618
885490,1242699,18.078230764306532
885490,6728726,17.817648640639803
885490,2205266,17.698015078694873
885490,2927843,17.405102289668847
885490,4147584,17.318389313267083
885490,1888456,17.184184895822312
885490,7732091,17.079106803359366
885490,1296972,16.91132106573946
885490,4485270,16.78177366434459
885490,5216286,16.619844901979647
885490,4485265,16.412751290709714
885490,4662043,16.30382038336997
885490,2610098,16.294656035075086
885490,2551933,16.054600500083662
885490,3878629,16.054600500083662
885490,3003040,16.006321008226067
885490,7307418,15.975467787081378
885490,8148615,15.793329438157796
885490,3116348,15.77163751986745
885490,8145144,15.77163751986745
885490,3963549,15.708916269648302
885490,2551936,15.578636035780773
885490,8821105,15.578636035780773
885490,2642410,15.569068110281943
885490,3913494,15.558691093397059
885490,5091444,15.530442185535044
885490,4458705,15.437911708262249
885490,2551937,15.428577978729345
885490,2551930,15.428577978729345
885490,2642406,15.428577978729345
885490,3825895,15.379192679420818
885490,6715491,15.379192679420818
885490,4713675,15.351266503731186
885490,2551932,15.351266503731186
885490,3955886,15.291811707242843
885490,6779398,15.110074384913364
885490,5091442,15.051297961723256
885490,8821099,15.021919450769529
885490,8821101,15.021919450769529
885490,5491912,15.005804033982354
885490,7711419,14.924855394914017
885490,489622,14.891088895113777
885490,8750534,14.73639368198079
885490,2927849,14.70792741922088
885490,7330373,14.636147400670982
885490,5994936,14.636147400670982
885490,3929151,14.583319511697685
885490,6828044,14.511922395741284
885490,1888454,14.511922395741284
885490,7252658,14.511922395741284
885490,7941299,14.505485087631712
885490,3429785,14.391776954019459
885490,2551928,14.38978837489054
885490,2161519,14.269692984836963
885490,7414067,14.25817265015533
885490,4962156,14.25817265015533
885490,8604619,14.25817265015533
885490,562095,14.148220162203103
885490,1500302,14.136407797714202
885490,2724688,13.987037734190583
885490,3615541,13.959886038426806
885490,262599,13.93588790239169
